"","p.val","corr.coef","Symbol","p.adjust"
"1050","0.601027762593867",-0.202652996336318,"Lonp1",0.809663420842544
"1051","0.598431276121114",-0.204069483027176,"Actn4",0.806984286192364
"1052","0.598247968711216",-0.204169565101337,"Alb",0.806984286192364
"1053","0.598046105337975",-0.204279790696173,"Cacybp",0.806984286192364
"1054","0.59726160148618",-0.204708284710958,"Got2",0.806984286192364
"1055","0.58994181178358",-0.208715877297339,"Haao",0.800963882860163
"1056","0.588898233955789",-0.209288658667855,"Rpl11",0.800327063317477
"1057","0.5873995504762",-0.210111859576128,"Acadl",0.79985100079506
"1058","0.583314712500045",-0.212359388746164,"Saa1",0.795202474334762
"1059","0.578838125157782",-0.214828933706191,"Psmd1",0.791852947179302
"1060","0.578729167287171",-0.214889126526214,"Eif1",0.791852947179302
"1061","0.577703608778642",-0.215455887592072,"Eif3i",0.791852947179302
"1062","0.577317615912931",-0.215669295310892,"Fkbp4",0.791852947179302
"1063","0.577150537794239",-0.215761685425619,"Rps4x",0.791852947179302
"1064","0.577142683558758",-0.215766028863471,"Txnrd1",0.791852947179302
"1065","0.568854074447206",-0.220361710212438,"Parva",0.786124727881903
"1066","0.568031678834436",-0.220819020984682,"Spcs1",0.785767754336017
"1067","0.564348595375864",-0.222870069795676,"Hp1bp3",0.781448899958826
"1068","0.560252306489143",-0.225157037272973,"Tubb5",0.77887371550836
"1069","0.553929617353822",-0.228699255002322,"Rpl27",0.773945794356945
"1070","0.551083989269977",-0.230298425208849,"Akr1d1",0.772559659477362
"1071","0.549429342840641",-0.231229724451917,"C1qbp",0.772490493692649
"1072","0.54645615244089",-0.232905821319728,"Rab18",0.770458927479919
"1073","0.545242443254634",-0.233591027795983,"Pipox",0.770458927479919
"1074","0.540861332772551",-0.236069259454972,"Apob",0.76879575158384
"1075","0.538601449007994",-0.237350593830031,"Aspdh",0.767149098638175
"1076","0.535509573170134",-0.239107014594481,"Atp1b3",0.7639420500831
"1077","0.532898468820246",-0.24059337213798,"Pitrm1",0.762926584857762
"1078","0.532483997471865",-0.24082956693438,"Slc38a3",0.762926584857762
"1079","0.532087597402958",-0.241055530185733,"Kif13b",0.762926584857762
"1080","0.527670259163625",-0.243578029164742,"Ddx1",0.760039252039209
"1081","0.527365252100282",-0.243752505255479,"Glud1",0.760039252039209
"1082","0.527064488683786",-0.243924592446767,"Pdlim5",0.760039252039209
"1083","0.520995465247628",-0.247405366567578,"Fis1",0.756774434921737
"1084","0.517889711910879",-0.249192791351363,"Csnk2a1",0.753212688032784
"1085","0.515625137932397",-0.250498779042597,"Qdpr",0.752130207977952
"1086","0.508137303780356",-0.254833414100761,"Surf4",0.745089751753722
"1087","0.505721619914962",-0.256237286334079,"Khsrp",0.74255970353999
"1088","0.503995521421394",-0.257242063732302,"Ufc1",0.74214139676533
"1089","0.50380575299815",-0.257352614409682,"Nars",0.74214139676533
"1090","0.502234130435092",-0.258268820752171,"Mccc1",0.741114559000088
"1091","0.498909811374257",-0.260210634791043,"Itih2",0.736989784988696
"1092","0.496421686602443",-0.261667456269104,"C4b",0.734092791334611
"1093","0.493983604665231",-0.263097874407186,"Gspt1",0.731263720827489
"1094","0.49233619975531",-0.264066042431444,"Rpl13a",0.73115599814408
"1095","0.489437398087707",-0.265772887589178,"Anxa7",0.728404161897624
"1096","0.480553376732954",-0.271030126101788,"Taldo1",0.721347902789876
"1097","0.477829958892065",-0.272649831814329,"Vwa5a",0.718808998635687
"1098","0.472434096296243",-0.275870410011673,"Opa1",0.713775158503977
"1099","0.469402720427539",-0.277686522251083,"Ifi47",0.710338382403693
"1100","0.464830563887258",-0.280435156767508,"Maoa",0.706349390718423
"1101","0.453332112869748",-0.287399210229492,"Ap2b1",0.6970106327015
"1102","0.452343076391224",-0.288001753808782,"Pdcd6ip",0.6970106327015
"1103","0.447557084034452",-0.290925596600248,"Irgm1",0.691950075538282
"1104","0.447286294461476",-0.291091431725212,"Tuba1c",0.691950075538282
"1105","0.447221835560644",-0.291130913654573,"Eef2",0.691950075538282
"1106","0.447181838569527",-0.291155413587182,"Tpm4",0.691950075538282
"1107","0.446537192741619",-0.291550419600121,"Gadd45gip1",0.691950075538282
"1108","0.446508202721638",-0.291568189041715,"Dhtkd1",0.691950075538282
"1109","0.443183135842211",-0.293609644277665,"Blvra",0.691950075538282
"1110","0.440387713214552",-0.295331113102891,"Atp5d",0.690833428499855
"1111","0.433874783956425",-0.299360639122746,"Srp72",0.684470638789694
"1112","0.433689066654766",-0.299475932094992,"G3bp1",0.684470638789694
"1113","0.433153671982659",-0.299808426621643,"Rtn4ip1",0.684470638789694
"1114","0.430378943555582",-0.301534536538281,"Rps17",0.682681884094254
"1115","0.428905542846085",-0.302453123681896,"Kars",0.68203815203721
"1116","0.427691535693776",-0.303211049309203,"Usp5",0.680884924824491
"1117","0.424391480292651",-0.305276199452751,"Drg1",0.678327862759241
"1118","0.424251737194731",-0.305363807862853,"Npm1",0.678327862759241
"1119","0.420624853907337",-0.30764213624601,"Dhx9",0.675035047802904
"1120","0.419311082846604",-0.308469594942709,"Ap3b1",0.673702812462883
"1121","0.4167572043138",-0.310081467057468,"Col1a2",0.67139740863024
"1122","0.413432073171445",-0.312186818058181,"Agxt2",0.671068691332382
"1123","0.41060620272564",-0.3139820987294,"Pm20d1",0.667414749587884
"1124","0.409335776289308",-0.314791033288375,"Ndufs2",0.666127028470801
"1125","0.403310062557246",-0.318643571657831,"H6pd",0.657858216794196
"1126","0.396973678482935",-0.322723336865227,"Gfm1",0.651043484627053
"1127","0.39625077337345",-0.323190691190513,"Sec24d",0.650916659562755
"1128","0.393047939163207",-0.325266070772558,"Abce1",0.648474588678915
"1129","0.392970241196758",-0.32531651487542,"Galm",0.648474588678915
"1130","0.388126667107786",-0.328470334158698,"Ndufb6",0.646723023063572
"1131","0.387932301236636",-0.328597274014786,"Rpl7",0.646723023063572
"1132","0.384620209962908",-0.3307649787065,"Sf3b2",0.646723023063572
"1133","0.384312349815164",-0.330966910526808,"Cndp2",0.646723023063572
"1134","0.383189008851048",-0.331704376858211,"Rab7",0.646723023063572
"1135","0.382148344061952",-0.332388472287816,"Gstk1",0.646723023063572
"1136","0.381912485227575",-0.332543638899203,"Gmps",0.646723023063572
"1137","0.381751065167639",-0.332649859740246,"Plaa",0.646723023063572
"1138","0.381695031216211",-0.332686737250283,"Pcyox1",0.646723023063572
"1139","0.377613096599813",-0.335380060765298,"Fam136a",0.646723023063572
"1140","0.377124779697708",-0.33570317689406,"Fabp2",0.646723023063572
"1141","0.373955393598684",-0.337805164430889,"Rpl19",0.64482603798405
"1142","0.372943410900976",-0.338478102579242,"Bhmt",0.64482603798405
"1143","0.372372589881797",-0.338858063459047,"Tagln2",0.64482603798405
"1144","0.370077118827666",-0.340388819201796,"Mavs",0.643260850299876
"1145","0.369519705609533",-0.340761215945524,"Ssr1",0.643260850299876
"1146","0.369217001966137",-0.340963558296333,"Apoa4",0.643260850299876
"1147","0.367519047989154",-0.342100024280667,"Pter",0.64235135991078
"1148","0.367442003996652",-0.342151650284678,"Steap4",0.64235135991078
"1149","0.360771842362685",-0.346641024013376,"Ndufa2",0.637760376156371
"1150","0.360591821287756",-0.346762736760134,"Osbp",0.637760376156371
"1151","0.356413695583001",-0.34959583978444,"Tmed10",0.631789089246159
"1152","0.35450753625216",-0.350893686713595,"Sf3a1",0.629883926019463
"1153","0.347092673126435",-0.355974694573005,"Clpp",0.620938748398774
"1154","0.345850782651465",-0.356830837254111,"Hnrnpd",0.620837809579241
"1155","0.344577458031343",-0.357710208967979,"Dnajc7",0.619350192306659
"1156","0.344003324783195",-0.358107230656805,"Dbi",0.619117094861745
"1157","0.342613541491447",-0.359069629927874,"Scpep1",0.617413535960654
"1158","0.342072485798078",-0.359444817511272,"Actr2",0.617413535960654
"1159","0.340294538143663",-0.360679762754871,"Hprt",0.616424306416284
"1160","0.339544510264187",-0.361201673735083,"Ndufb7",0.615866540101579
"1161","0.330200302331804",-0.367752121511843,"Paics",0.603633886021264
"1162","0.326604703665452",-0.370297089199982,"Sri",0.599420753894565
"1163","0.326231240071876",-0.370562223337005,"Eif3e",0.599420753894565
"1164","0.32579582865609",-0.370871527027921,"Ndufa8",0.599420753894565
"1165","0.325721140870569",-0.370924603741109,"Eif3c",0.599420753894565
"1166","0.325582836562279",-0.371022905398507,"Mrpl40",0.599420753894565
"1167","0.323979014653394",-0.372164366250934,"Acsl1",0.599339664558005
"1168","0.320464542097481",-0.374675562318835,"Scarb2",0.595209476189055
"1169","0.318932479308641",-0.375774575974234,"Acnat1",0.593154797966538
"1170","0.318041021387918",-0.376415274153788,"Mup20",0.592287624055307
"1171","0.311921725266521",-0.380837837638626,"Mlec",0.586379167741247
"1172","0.311830293062858",-0.380904247639768,"Sephs1",0.586379167741247
"1173","0.309193511178854",-0.382823671571294,"Mycbp",0.584405103218648
"1174","0.306095367875521",-0.385089553232278,"Tardbp",0.579958459860586
"1175","0.305830098124764",-0.385284102158587,"Idh3b",0.579958459860586
"1176","0.296160392506022",-0.392435443591709,"Prkag1",0.567577597284554
"1177","0.293721972761808",-0.394257571821341,"Ces2a",0.5651308122337
"1178","0.287193495286703",-0.399174663225192,"Flna",0.556412432453932
"1179","0.286534016276034",-0.399674557647335,"Kif5b",0.555907917371191
"1180","0.285252133386016",-0.400647947613707,"Uchl5",0.55496679023285
"1181","0.28337428998535",-0.402077973229907,"Uqcrc1",0.552976661703823
"1182","0.282873080358459",-0.402460486728581,"Tubb6",0.552976661703823
"1183","0.281494762182915",-0.403514209118446,"Ywhaq",0.552284793972959
"1184","0.281153575834385",-0.403775458941141,"Map4",0.552284793972959
"1185","0.280955559772861",-0.40392715735931,"Ndufa4",0.552284793972959
"1186","0.277778839350388",-0.406368459139297,"Serpinc1",0.549597420686294
"1187","0.277499330811478",-0.406583954871076,"Eef1g",0.549597420686294
"1188","0.273516207957601",-0.409667261003677,"Echdc3",0.545856844820828
"1189","0.273503730804372",-0.409676956206133,"Aldh16a1",0.545856844820828
"1190","0.271387381855416",-0.411324799780415,"Hnrnph2",0.543546545024931
"1191","0.266608308766192",-0.415070883564812,"Ube2l3",0.535909630752245
"1192","0.266449515971873",-0.415195957037235,"Lifr",0.535909630752245
"1193","0.266253033507136",-0.415350771193491,"Nipsnap3b",0.535909630752245
"1194","0.263431118763554",-0.417580915765793,"Hdlbp",0.534926455448441
"1195","0.262815576778172",-0.41806904758107,"Rpl31",0.534455618178093
"1196","0.260857937879369",-0.419625506852832,"Pgm1",0.532808075463286
"1197","0.260468705957843",-0.419935708895496,"Bpnt1",0.532794283993062
"1198","0.259698484510937",-0.420550268290323,"Galk1",0.531999983711375
"1199","0.259338765750966",-0.420837618484158,"Snx5",0.531999983711375
"1200","0.258783771616251",-0.421281373024567,"Srpr",0.531689961447548
"1201","0.256630828368322",-0.423007588997443,"Idh1",0.528045411989767
"1202","0.255876912736337",-0.423613890558011,"Tubb2a",0.527750801218188
"1203","0.255616235806783",-0.423823748708012,"Lamp2",0.527750801218188
"1204","0.25551975824913",-0.423901446883233,"Fads2",0.527750801218188
"1205","0.251625700481836",-0.427050663300399,"Hadhb",0.525487607835928
"1206","0.251463437718786",-0.427182450878702,"Snd1",0.525487607835928
"1207","0.24891517177563",-0.429258104799194,"Acad9",0.523774674144188
"1208","0.244628112114224",-0.432775892684656,"Gpt2",0.521050397821275
"1209","0.2440348564531",-0.433265291039186,"Msra",0.520582779539308
"1210","0.243610950524118",-0.433615378221212,"Rps19",0.520475543067632
"1211","0.243090919354173",-0.434045298947329,"Mthfd1",0.520162289800865
"1212","0.239452808564204",-0.437066946222771,"Mtch2",0.51474963322521
"1213","0.239260257118803",-0.437227557684113,"Rps27",0.51474963322521
"1214","0.235655058758596",-0.440247721812978,"Aco2",0.508301711489807
"1215","0.233869687303745",-0.441752627528382,"Gnb2",0.505870301885274
"1216","0.232288094909666",-0.443090976488439,"Arcn1",0.505048709894865
"1217","0.231387108177192",-0.443855606608671,"Arpc2",0.505048709894865
"1218","0.230750790181929",-0.444396598324987,"Fggy",0.505048709894865
"1219","0.230610576363244",-0.444515915806777,"Pgrmc1",0.505048709894865
"1220","0.228098051563552",-0.446660721150723,"Atic",0.502754091500044
"1221","0.226120259141412",-0.448358124288994,"Cyp7b1",0.500771893456259
"1222","0.225775283112647",-0.448655021961111,"Preb",0.500771893456259
"1223","0.222878194346134",-0.451158194164867,"Retsat",0.498660625629673
"1224","0.221974367024274",-0.45194276718608,"Rnh1",0.497923177560086
"1225","0.220905990751619",-0.45287243832122,"Arf4",0.497210542012485
"1226","0.220681358871835",-0.453068220077086,"Mapk3",0.497210542012485
"1227","0.213819022302847",-0.459102827755389,"Ndufs1",0.485200042309981
"1228","0.212606952121282",-0.460179731626727,"Ndufb3",0.484369662570299
"1229","0.204565843143793",-0.467411759285635,"Rai14",0.472570844940802
"1230","0.20112971819568",-0.470550268752713,"Pa2g4",0.468274844764078
"1231","0.199834192648503",-0.471741337208518,"Prpf8",0.467242117260102
"1232","0.199184175916103",-0.472340567995654,"Ptbp1",0.467242117260102
"1233","0.197995374178747",-0.473439321702797,"Ap1g1",0.466679452167504
"1234","0.195669103413851",-0.475600112433035,"Acsl5",0.461978069585584
"1235","0.195546830350053",-0.475714084541501,"Srsf2",0.461978069585584
"1236","0.194529818696513",-0.476663604690747,"Trim25",0.460850403816739
"1237","0.193514060572877",-0.477614738042239,"Rplp1",0.460795019449603
"1238","0.188545000811257",-0.482308594686362,"Btf3l4",0.457450244000712
"1239","0.188280307494102",-0.482560571690054,"Rpl5",0.457450244000712
"1240","0.186940146628803",-0.483839426647889,"Aldh1a7",0.457450244000712
"1241","0.18668090844341",-0.484087402650547,"Sar1a",0.457450244000712
"1242","0.185255534105527",-0.485454341969271,"Rab14",0.457450244000712
"1243","0.183118257744086",-0.487515190770786,"Ddc",0.45388564597422
"1244","0.180009614749343",-0.490537148170624,"Fdps",0.449286938124673
"1245","0.175996288427701",-0.494482743329341,"Reep5",0.444135561195267
"1246","0.175902968961523",-0.494575094105993,"Gc",0.444135561195267
"1247","0.175708367360723",-0.49476776554536,"Hnrnpul2",0.444135561195267
"1248","0.175663033425413",-0.494812667300991,"Sec11a",0.444135561195267
"1249","0.170863719912885",-0.499604188670679,"Prdx2",0.43752419455634
"1250","0.170662632462662",-0.499806618936408,"Serpinf2",0.43752419455634
"1251","0.169172885507475",-0.501310587158472,"Mrc1",0.435596727378766
"1252","0.163204999502542",-0.507412943871545,"Ptges3",0.427339406592182
"1253","0.162861733064498",-0.50776781978879,"Scrn2",0.427339406592182
"1254","0.161795200876986",-0.508873181768759,"Eif1ax",0.427299039008838
"1255","0.159638039663764",-0.511121802164892,"Arpc1b",0.425013071412894
"1256","0.159288485103118",-0.511487826157527,"Ggcx",0.425013071412894
"1257","0.158994427794623",-0.511796097871739,"Capza1",0.425013071412894
"1258","0.158218213461876",-0.512611420780156,"Ddb1",0.425013071412894
"1259","0.157357560505052",-0.513518147025282,"Atp6v1b2",0.425013071412894
"1260","0.15380645001293",-0.517290075674044,"Adh5",0.42258853031166
"1261","0.150947149253391",-0.520364089709276,"Mttp",0.418863304601541
"1262","0.150707533790625",-0.520623231419474,"Myo1b",0.418863304601541
"1263","0.150699391646674",-0.520632041279227,"Rps10",0.418863304601541
"1264","0.148153670265264",-0.523400253858547,"Rps16",0.417471876794728
"1265","0.143746161578981",-0.528259420903867,"Canx",0.414572263104597
"1266","0.142242843501098",-0.529936703269206,"Rps7",0.411942372135197
"1267","0.141044475178418",-0.53128120868607,"Nags",0.409322820674034
"1268","0.140545761646305",-0.531842714465859,"Atl2",0.40872702708414
"1269","0.140356725269476",-0.532055857935522,"H2-K1",0.40872702708414
"1270","0.137565077602863",-0.535223366712562,"Cd302",0.401736170022617
"1271","0.134830809723624",-0.538362678924215,"Copb2",0.397922283781797
"1272","0.133817527128616",-0.539535596999167,"Utrn",0.396612372957792
"1273","0.133211738419157",-0.540239330838726,"G3bp2",0.396504170123687
"1274","0.12924056580322",-0.544900165862064,"H1f0",0.387165824008356
"1275","0.126611582360655",-0.548032603859646,"Etfdh",0.38175310439046
"1276","0.124119397637384",-0.551037947532635,"Uso1",0.37952414392114
"1277","0.123818764708799",-0.55140290306187,"Psmd6",0.37952414392114
"1278","0.122599346465805",-0.552888666119375,"Ctnnd1",0.377833826608111
"1279","0.122094222345421",-0.553506700469686,"Acta1",0.377111422898385
"1280","0.120470598366245",-0.555503654638835,"Glyat",0.375218008525068
"1281","0.11862592590869",-0.557792102310964,"Hspa4",0.370506535405393
"1282","0.117440908342317",-0.559273455354381,"Ehd1",0.367629629934489
"1283","0.117249404131126",-0.559513687877534,"Grpel1",0.367629629934489
"1284","0.116797128739164",-0.56008197998084,"Cyp2d26",0.367629629934489
"1285","0.116226756836752",-0.5608005467687,"Hmgcs2",0.367629629934489
"1286","0.115930894566376",-0.561174113676,"Clpx",0.367629629934489
"1287","0.11565854922206",-0.561518493155998,"Tmx2",0.367629629934489
"1288","0.1132702136744",-0.564559613653234,"Sec23a",0.365243999186202
"1289","0.112885367644037",-0.565053240943625,"Dbt",0.364847603545577
"1290","0.110694490710527",-0.567882878608225,"Rps18",0.359434558414369
"1291","0.110494890633079",-0.568142343768369,"Ruvbl2",0.359434558414369
"1292","0.110138220464464",-0.568606692794655,"Ptgr2",0.359434558414369
"1293","0.107823630986477",-0.571642340672391,"Ssr3",0.3534078069745
"1294","0.107492483378897",-0.57207985710441,"Acss2",0.353153371100952
"1295","0.106806329184805",-0.572989012918405,"Phb",0.351728644336722
"1296","0.106410547544827",-0.573515031515681,"Pitpnb",0.351255669976171
"1297","0.104500398168367",-0.576070536311232,"Cp",0.349086461986895
"1298","0.103217046963945",-0.577803409162987,"Kng1",0.345628236588402
"1299","0.103101590663276",-0.577959945779824,"Ybx1",0.345628236588402
"1300","0.0988228652962",-0.583837878324918,"Oplah",0.335060304601549
"1301","0.098150609849304",-0.584775382733375,"Caprin1",0.335060304601549
"1302","0.0971519656596733",-0.586175311317705,"Chmp2b",0.33333174424612
"1303","0.0960179869166416",-0.587775641040613,"Ap1b1",0.330254458703412
"1304","0.0944340708531087",-0.590030386078062,"Cbr4",0.326418512899207
"1305","0.0937798162827061",-0.590968480438605,"Pfn1",0.325773775765111
"1306","0.0902200903384334",-0.596144126695529,"Lsr",0.317365115761206
"1307","0.0864857908709294",-0.60171016533332,"Ppif",0.308909504315909
"1308","0.0861601724566647",-0.602202460202459,"Dsp",0.308537584144303
"1309","0.085073769730093",-0.603853310811607,"Myl6",0.305432374314483
"1310","0.0847786611707181",-0.604303987642643,"Hnrnpm",0.305432374314483
"1311","0.08182909925018",-0.608862625694852,"Ranbp2",0.298704183207652
"1312","0.0779195321435263",-0.615064526949479,"Hsdl2",0.287909571023693
"1313","0.0767708975342452",-0.616923215885286,"Eif4g1",0.287478118992483
"1314","0.0765032945652155",-0.61735872160514,"Prps1",0.2873540497095
"1315","0.072999492673548",-0.623150550699567,"Eefsec",0.281685022975768
"1316","0.072318016933734",-0.624297047519714,"Immt",0.280024140874388
"1317","0.0715978353824879",-0.625516014581924,"Cpt1a",0.280024140874388
"1318","0.070779346840416",-0.626910708758609,"Dync1h1",0.278518729233614
"1319","0.0705880372180796",-0.627238149519188,"Asph",0.278518729233614
"1320","0.069503396901597",-0.629105167254581,"Uqcrq",0.27583541847272
"1321","0.0688648959080719",-0.630212772217651,"Car2",0.274082285714126
"1322","0.0671338925754874",-0.633248277717566,"Eif5a",0.270281827623277
"1323","0.0666788763862216",-0.634054327026491,"Spcs2",0.269228042915961
"1324","0.0653785651495636",-0.636377001369568,"Ncl",0.265517029893126
"1325","0.0617948759624478",-0.642932644172137,"Dpm1",0.257725335975119
"1326","0.061049611926599",-0.644325848892159,"Rps13",0.255381709951208
"1327","0.0600409006581658",-0.646228748646234,"Cyp4a14",0.252679681621828
"1328","0.059793801677202",-0.646697966529931,"Ctsl",0.252679681621828
"1329","0.0586398877230369",-0.648905524112194,"Decr1",0.251339580302124
"1330","0.0585171261702533",-0.649141991187523,"Ndrg2",0.251339580302124
"1331","0.0553057448941742",-0.65544287528468,"Aifm1",0.242266989426367
"1332","0.054912405443791",-0.656230432313672,"M6pr",0.241302778495902
"1333","0.0495626865181702",-0.667317770174678,"Eef1d",0.224158514025361
"1334","0.0490090430591876",-0.668508014971558,"Lrp1",0.22383474420147
"1335","0.0486097153358646",-0.669371849226303,"Hnrnpa3",0.222741228496248
"1336","0.0479381699409228",-0.67083484011207,"Mogs",0.220966264732012
"1337","0.0467795671278076",-0.673390051666477,"Idh3a",0.219311939821644
"1338","0.0453219027618827",-0.676663088238478,"Aldh9a1",0.213288549146293
"1339","0.0444671694076842",-0.678613810984534,"Cat",0.20997548130476
"1340","0.0439926938158241",-0.679707095586049,"Psma1",0.208441573079738
"1341","0.0436620490503793",-0.680473452783566,"Asgr1",0.208291898380748
"1342","0.0420891552875686",-0.684171101606257,"Serpinb6a",0.203111248776159
"1343","0.0410001196840575",-0.686783702512948,"Rpn1",0.20110269971793
"1344","0.0405538762538798",-0.687867162478813,"Pccb",0.200159189107715
"1345","0.0364585404269097",-0.698190538287425,"Rps24",0.187404969795886
"1346","0.0342215345691593",-0.704149845882085,"Mug1",0.178541564250333
"1347","0.032536307680299",-0.708808611518699,"Eea1",0.172988841979605
"1348","0.0320994570039347",-0.710041807930909,"Psmd14",0.171320090446287
"1349","0.0319596467809831",-0.710438790069214,"Erp44",0.171320090446287
"1350","0.0311937370615452",-0.712633881158778,"Eif3b",0.17040343422248
"1351","0.029824020250758",-0.716648862807098,"Timm44",0.166846828149823
"1352","0.0255952678529562",-0.729862910708247,"Sfxn2",0.149807597139361
"1353","0.0255364565236918",-0.730056450108172,"Scp2",0.149807597139361
"1354","0.0252164023456847",-0.731114870869636,"Lman2",0.148840883337029
"1355","0.0245304379837331",-0.733413492044683,"Lypla1",0.14728836254888
"1356","0.0242655879099493",-0.734312304660536,"Pgam1",0.14661964063377
"1357","0.0218300600962704",-0.742898089770745,"Sfn",0.137313283061757
"1358","0.0214739302674925",-0.744205739571584,"Cct5",0.136716191211512
"1359","0.0210851444445807",-0.745649773925649,"Aadat",0.135761058583797
"1360","0.0205007051221807",-0.747854034987714,"Sardh",0.133446178669148
"1361","0.0183031106332133",-0.756536468213649,"Ppp1r7",0.125597207448602
"1362","0.0180049359062635",-0.757766960796777,"Acot4",0.124857510643238
"1363","0.0172015461076408",-0.761151257386236,"Ehhadh",0.123514194473936
"1364","0.0160705623650355",-0.766098804426366,"Kpnb1",0.1159911573808
"1365","0.0146048285679658",-0.772869321869093,"Mfn2",0.107353169843504
"1366","0.0140602833980476",-0.775500306745724,"Ldha",0.105870133910704
"1367","0.0140374673911012",-0.775612019892057,"Soat2",0.105870133910704
"1368","0.013766015996418",-0.776950541447031,"Cttn",0.105362968587969
"1369","0.0127954099123255",-0.781886535708309,"Qars",0.0990222555992746
"1370","0.0127371351495848",-0.782190770463412,"Aldh1b1",0.0990222555992746
"1371","0.0125972176508428",-0.78292507016624,"Eftud2",0.0985838437506967
"1372","0.00970707529122582",-0.799501728496596,"Rab1b",0.0829567845440342
"1373","0.00954057735522565",-0.800553093650834,"Hspd1",0.0820371867643786
"1374","0.00921115419114955",-0.802670362757865,"Hspe1",0.0806989798004486
"1375","0.00879573324289689",-0.805414640196012,"F2",0.0780411236137284
"1376","0.00776135218799446",-0.812651924032182,"Ostf1",0.0720770906525086
"1377","0.00685869408334251",-0.819523569252446,"Tfam",0.0649942915516743
"1378","0.00641454066968573",-0.823132448888278,"Gsta4",0.0629435925319503
"1379","0.00530790007548543",-0.832932960181671,"Rnpep",0.0547696652233422
"1380","0.00524882531665172",-0.8334939256426,"Txndc5",0.0545642810902675
"1381","0.00478719934534918",-0.838033429365636,"Ugt2a3",0.0505194597581167
"1382","0.00464439955995912",-0.839498080557256,"Pycrl",0.0500590102314963
"1383","0.00446797360582636",-0.841350822573096,"Atp5l",0.0488470399060626
"1384","0.00275657561164061",-0.862659670094415,"Gpd1",0.0365705697810988
"1385","0.0025248401613951",-0.866200907152232,"Cyp2a4",0.0351924127340201
"1386","0.00234781203703945",-0.869060418659714,"Tecr",0.0333724710979179
"1387","0.00202201157307541",-0.874738951443076,"Ppa2",0.0299644906520643
"1388","0.00189157350592582",-0.87719043225019,"Pdhb",0.0283329235887599
"1389","0.00132414535357997",-0.889482436299352,"Hacl1",0.0245937930338253
"1390","0.00073478659074207",-0.907071047081622,"Dmgdh",0.0167796347689132
"1391","0.000434807582352444",-0.920310894395366,"Prdx4",0.0125646685608982
"1392","0.000407158444000112",-0.921826725912967,"Nat2",0.0125646685608982
"1393","5.32301712118173e-05",-0.956719057083036,"Ephx2",0.00617913570817179
